timestamp,DE_KN_industrial3_area_offices,DE_KN_industrial3_area_room_1,DE_KN_industrial3_area_room_2,DE_KN_industrial3_area_room_3,DE_KN_industrial3_area_room_4,DE_KN_industrial3_compressor,DE_KN_industrial3_cooling_aggregate,DE_KN_industrial3_cooling_pumps,DE_KN_industrial3_dishwasher,DE_KN_industrial3_ev,DE_KN_industrial3_grid_import,DE_KN_industrial3_machine_1,DE_KN_industrial3_machine_2,DE_KN_industrial3_machine_3,DE_KN_industrial3_machine_4,DE_KN_industrial3_machine_5,DE_KN_industrial3_pv_facade,DE_KN_industrial3_pv_roof,DE_KN_industrial3_refrigerator,DE_KN_industrial3_ventilation
2016-04-22 06:00:00+00:00,1.485000000000582,1.7450000000001182,3.225000000000364,0.6099999999999,16.079000000001543,3.639999999999418,0.18800000000010186,11.593999999997322,0.0,0.0,79.0,0.2819999999992433,9.68800000000192,12.75,0.0,0.33600000000001273,0.5639999999998508,2.661999999999807,0.023000000000024556,10.937999999994645
2016-04-22 07:00:00+00:00,2.1049999999995634,2.714999999999918,1.764999999999418,1.3550000000000182,22.03899999999885,3.92200000000048,3.125,12.18800000000192,0.0009999999999763531,0.0,107.0,0.28100000000085856,9.718999999997322,12.812999999994645,0.0,0.3300000000001546,1.0240000000001146,5.268000000000029,0.04099999999999682,10.875
2016-04-22 08:00:00+00:00,2.005000000000109,2.6099999999999,1.5740000000005239,1.5050000000001091,22.140000000001237,3.7189999999991414,26.452999999999975,16.375,0.0,0.0,121.25,0.28100000000085856,9.687000000005355,12.437000000005355,0.0,0.33399999999983265,3.0019999999999527,7.47400000000016,0.02400000000000091,10.5
2016-04-22 09:00:00+00:00,2.024999999999636,1.6850000000001728,1.7960000000002765,1.5,21.125,3.515000000001237,26.875,16.625,0.0,0.0,120.75,0.2809999999990396,12.155999999995402,12.812999999994645,0.0,0.3320000000001073,4.002999999999929,7.972999999999956,0.02199999999999136,10.375
2016-04-22 10:00:00+00:00,2.1510000000007494,0.5599999999999454,3.024999999999636,1.625,21.906999999999243,3.42200000000048,28.672000000000025,16.656000000002678,0.045000000000015916,0.0,143.5,4.735000000000582,20.75,21.625,0.0,0.33400000000006,4.7000000000000455,9.065000000000055,0.04200000000000159,13.437000000005355
2016-04-22 11:00:00+00:00,2.428999999999178,0.16499999999996362,1.889999999999418,2.3350000000000364,7.694999999999709,9.062999999998283,29.15599999999995,16.75,0.6730000000000018,0.0,141.25,36.40599999999904,7.094000000004598,9.687000000005355,0.0,0.33399999999983265,4.717000000000098,9.128000000000156,0.028999999999996362,13.937999999994645
2016-04-22 12:00:00+00:00,1.7150000000001455,0.17499999999995453,4.1200000000008,0.5799999999999272,0.04700000000048021,9.781000000000859,29.625,16.75,0.4019999999999868,0.0,157.5,31.01599999999962,23.0309999999954,12.687999999994645,0.0,0.33600000000001273,5.207999999999856,10.018000000000029,0.038000000000010914,20.812000000005355
2016-04-22 13:00:00+00:00,1.110000000000582,0.17499999999995453,4.06499999999869,0.6200000000001182,0.0,9.875,18.28099999999995,13.75,0.0,0.0,134.0,19.70300000000134,14.594000000004598,12.312000000005355,0.0,0.33600000000001273,3.2150000000001455,6.755999999999858,0.036000000000001364,26.5
2016-04-22 14:00:00+00:00,1.0900000000001455,0.17000000000007276,2.721000000001368,0.03499999999985448,0.0,9.343999999999141,0.18800000000010186,11.68699999999808,0.0,0.0,88.0,1.3119999999998981,10.75,12.437999999994645,0.0,0.33400000000006,1.384999999999991,6.027000000000044,0.025999999999982037,28.5
2016-04-22 15:00:00+00:00,1.370999999999185,0.18000000000006366,1.6189999999987776,0.055000000000063665,0.0,8.875,0.18699999999989814,11.656999999999243,0.35300000000000864,0.0,82.5,1.3130000000001019,8.437999999994645,12.312000000005355,0.0,0.33999999999991815,0.8969999999999345,4.585999999999785,0.04599999999999227,28.562999999994645
2016-04-22 16:00:00+00:00,1.7390000000004875,0.21000000000003638,1.3700000000008004,0.09999999999990905,0.0,9.265000000001237,0.18800000000010186,11.68699999999808,0.7180000000000177,0.0,86.75,1.2969999999986612,9.875,12.375,0.0,0.3300000000001546,0.45299999999997453,2.300999999999931,0.027000000000015234,31.187000000005355
2016-04-22 17:00:00+00:00,0.8090000000001965,0.16999999999984539,1.3649999999997817,0.01999999999998181,0.0,8.781999999999243,0.18699999999989814,11.68800000000192,0.0009999999999763531,0.0,87.5,1.3430000000007567,9.843000000000757,12.5,0.0,0.33999999999991815,0.16000000000008185,0.8070000000002437,0.038000000000010914,33.125
2016-04-22 18:00:00+00:00,0.8109999999996944,0.17000000000007276,1.363999999999578,0.01999999999998181,0.0,5.531000000000859,0.18800000000010186,11.656000000002678,0.0,0.0,75.25,0.7819999999992433,9.781999999999243,12.312999999994645,0.0,0.32999999999992724,0.0,0.028999999999996362,0.03699999999997772,24.75
2016-04-22 19:00:00+00:00,0.8059999999995853,0.17499999999995453,1.3909999999996217,0.03000000000020009,0.0,2.20299999999952,0.18699999999989814,11.68699999999808,0.0,0.0,55.75,0.28100000000085856,9.843000000000757,12.5,0.0,0.3400000000001455,0.0,0.0,0.025000000000005684,9.062999999994645
2016-04-22 20:00:00+00:00,0.8190000000004147,0.17000000000007276,1.3590000000003783,0.01999999999998181,0.0,2.45299999999952,0.18800000000010186,11.718999999997322,0.0,0.0,56.0,0.28100000000085856,9.719000000004598,12.437000000005355,0.0,0.33399999999983265,0.0,0.0,0.045000000000015916,8.812000000005355
2016-04-22 21:00:00+00:00,0.7899999999999636,0.17499999999995453,1.371000000001004,0.01999999999998181,0.0,2.0780000000013388,0.18699999999989814,13.5,0.0,0.0,56.75,0.2809999999990396,9.687999999994645,12.062999999994645,0.0,0.33600000000001273,0.0,0.0,0.025999999999982037,9.312999999994645
2016-04-22 22:00:00+00:00,0.7399999999997817,0.17000000000007276,1.3649999999997817,0.029999999999972715,0.0,2.5469999999986612,0.18800000000010186,13.469000000004598,0.0,0.0,58.5,0.2819999999992433,9.718000000000757,12.562000000005355,0.0,0.33600000000001273,0.0,0.0,0.02600000000001046,9.562000000005355
2016-04-22 23:00:00+00:00,0.7800000000006548,0.16999999999984539,1.3799999999991996,0.009999999999990905,0.0,2.0780000000013388,0.15599999999994907,13.43699999999808,0.0009999999999763531,0.0,57.5,0.28100000000085856,9.75,12.25,0.0,0.33400000000006,0.0,0.0,0.04399999999998272,9.75
2016-04-23 00:00:00+00:00,0.7749999999996362,0.17000000000007276,1.4050000000006548,0.029999999999972715,0.0,2.57799999999952,0.21900000000005093,13.531999999999243,0.0,0.0,58.5,0.28100000000085856,9.719000000004598,12.25,0.0,0.3389999999999418,0.0,0.0,0.02400000000000091,9.875
2016-04-23 01:00:00+00:00,0.7659999999996217,0.17499999999995453,1.4049999999988358,0.01999999999998181,0.0,2.0939999999991414,0.18699999999989814,13.5,0.0,0.0,58.0,0.2809999999990396,9.718999999997322,12.437999999994645,0.0,0.33400000000006,0.0,0.0,0.02600000000001046,9.875
2016-04-23 02:00:00+00:00,0.8200000000006185,0.1750000000001819,1.3850000000002183,0.01999999999998181,0.0,2.5,0.15599999999994907,13.43699999999808,0.0,0.0,58.5,0.2819999999992433,9.718999999997322,12.312000000005355,0.0,0.33999999999991815,0.0,0.0,0.043000000000006366,9.812999999994645
2016-04-23 03:00:00+00:00,0.7839999999996508,0.17499999999995453,1.3800000000010186,0.029999999999972715,0.0,2.0940000000009604,0.21900000000005093,13.43800000000192,0.0,0.0,57.75,0.28100000000085856,9.718000000000757,12.375,0.0,0.33600000000001273,0.0,0.0,0.02400000000000091,9.812000000005355
2016-04-23 04:00:00+00:00,0.8450000000002547,0.17499999999995453,1.375,0.01999999999998181,0.0,2.186999999999898,0.18800000000010186,13.5,0.0,0.0,57.75,0.28100000000085856,9.719000000004598,12.25,0.0,0.33600000000001273,0.0,0.03099999999994907,0.02400000000000091,9.812999999994645
2016-04-23 05:00:00+00:00,0.819999999999709,0.17499999999995453,1.3649999999997817,0.01999999999998181,0.0,2.42200000000048,0.15599999999994907,13.375,0.0,0.0,58.5,0.2809999999990396,9.780999999995402,12.375,0.0,0.33400000000006,0.06199999999989814,0.29899999999997817,0.04200000000000159,9.75
2016-04-23 06:00:00+00:00,0.7600000000002183,0.17000000000007276,1.3299999999999272,0.020000000000209184,0.0,2.1409999999996217,0.21900000000005093,13.43699999999808,0.0,0.0,57.5,0.26599999999962165,9.656999999999243,12.375,0.0,0.33400000000006,0.07799999999997453,0.43899999999985084,0.024999999999977263,9.687000000005355
2016-04-23 07:00:00+00:00,0.7299999999995634,0.16999999999984539,1.3189999999995052,0.029999999999972715,0.0,2.561999999999898,0.18699999999989814,13.375,0.0,0.0,57.25,0.25,9.718000000000757,12.187999999994645,0.0,0.33199999999987995,0.2660000000000764,1.0470000000000255,0.02400000000000091,9.75
2016-04-23 08:00:00+00:00,0.75,0.17000000000007276,1.3260000000009313,0.01999999999998181,0.0,2.109999999998763,0.15599999999994907,13.43800000000192,0.0010000000000331966,0.0,54.0,0.26599999999962165,9.75,12.437000000005355,0.0,0.33400000000006,0.9549999999999272,3.2480000000000473,0.036000000000001364,9.75
2016-04-23 09:00:00+00:00,0.75,0.16499999999996362,1.3149999999986903,0.01999999999998181,0.0,2.375,0.21900000000005093,13.375,0.0,0.0,51.5,0.28100000000085856,9.656999999999243,12.312999999994645,0.0,0.32999999999992724,1.6539999999999964,4.9520000000002256,0.03100000000000591,9.75
2016-04-23 10:00:00+00:00,0.75,0.17000000000007276,1.3350000000009459,0.029999999999972715,0.0,2.2340000000003783,0.18800000000010186,13.43699999999808,0.0,0.0,54.75,0.28100000000085856,9.718000000000757,12.062000000005355,0.0,0.33600000000001273,1.0860000000000127,3.2029999999999745,0.022999999999996135,9.687999999994645
2016-04-23 11:00:00+00:00,0.7550000000001091,0.17000000000007276,1.3449999999993452,0.01999999999998181,0.0,2.125,0.15599999999994907,13.43800000000192,0.0,0.0,51.75,0.2809999999990396,9.719000000004598,12.562999999994645,0.0,0.33400000000006,1.706000000000131,5.0349999999998545,0.03200000000001069,9.312000000005355
2016-04-23 12:00:00+00:00,0.7650000000003274,0.16999999999984539,1.34900000000016,0.01999999999998181,0.0,2.5940000000009604,0.21900000000005093,13.43699999999808,0.0,0.0,56.0,0.2819999999992433,9.718999999997322,12.312000000005355,0.0,0.33400000000006,0.8299999999999272,2.6010000000001128,0.03499999999999659,9.125
2016-04-23 13:00:00+00:00,0.7399999999997817,0.17000000000007276,1.3410000000003492,0.029999999999972715,0.0,2.1090000000003783,0.17099999999982174,13.43800000000192,0.0,0.0,58.25,0.28100000000085856,9.718999999997322,12.25,0.0,0.33600000000001273,0.4290000000000873,1.6570000000001528,0.02400000000000091,9.812999999994645
2016-04-23 14:00:00+00:00,0.7449999999998909,0.17000000000007276,1.3289999999997235,0.01999999999998181,0.0,2.57799999999952,0.17200000000002547,13.43699999999808,0.0,0.0,57.25,0.28100000000085856,9.75,12.312999999994645,0.0,0.32999999999992724,0.4339999999999691,1.5659999999998035,0.02400000000000091,9.812000000005355
2016-04-23 15:00:00+00:00,0.7840000000005602,0.16999999999984539,1.3009999999994761,0.01999999999998181,0.0,2.0939999999991414,0.1570000000001528,13.375,0.0,0.0,58.5,0.25,9.718000000000757,12.312000000005355,0.0,0.33400000000006,0.019000000000005457,0.19700000000011642,0.04099999999999682,9.75
2016-04-23 16:00:00+00:00,0.8009999999994761,0.165000000000191,1.3110000000015134,0.01999999999998181,0.0,2.5159999999996217,0.2179999999998472,13.375,0.0,0.0,58.5,0.2809999999990396,9.656999999999243,12.375,0.0,0.33199999999987995,0.07099999999991269,0.3829999999998108,0.025000000000005684,9.75
2016-04-23 17:00:00+00:00,0.8400000000001455,0.16999999999984539,1.3299999999999272,0.03000000000020009,0.0,2.1090000000003783,0.18800000000010186,13.344000000004598,0.0,0.0,60.0,0.2819999999992433,9.75,12.125,0.0,0.33400000000006,0.010999999999967258,0.068000000000211,0.022999999999996135,9.75
2016-04-23 18:00:00+00:00,0.819999999999709,0.17000000000007276,1.3389999999999418,0.01999999999998181,0.0,2.2030000000013388,0.15599999999994907,13.218999999997322,0.0009999999999763531,0.0,61.25,0.25,9.656000000002678,12.5,0.0,0.33400000000006,0.0,0.0,0.03499999999999659,9.625
2016-04-23 19:00:00+00:00,0.805000000000291,0.17499999999995453,1.3499999999985448,0.029999999999972715,0.0,2.45299999999952,0.18800000000010186,10.406000000002678,0.0,0.0,58.5,0.28100000000085856,9.718999999997322,12.375,0.0,0.33600000000001273,0.0,0.0,0.03100000000000591,9.75
2016-04-23 20:00:00+00:00,0.7899999999999636,0.17000000000007276,1.3590000000003783,0.029999999999972715,0.0,2.1569999999992433,0.2179999999998472,10.5,0.0,0.0,58.25,0.26599999999962165,9.781000000002678,12.0,0.0,0.32999999999992724,0.0,0.0,0.02400000000000091,9.625
2016-04-23 21:00:00+00:00,0.8159999999998035,0.16999999999984539,1.3510000000005675,0.01999999999998181,0.0,2.561999999999898,0.1570000000001528,10.405999999995402,0.0,0.0,58.75,0.2650000000012369,9.68699999999808,12.625,0.0,0.33400000000006,0.0,0.0,0.027999999999991587,9.687999999994645
2016-04-23 22:00:00+00:00,0.7690000000002328,0.1750000000001819,1.3649999999997817,0.029999999999972715,0.0,2.1560000000008586,0.18699999999989814,10.469000000004598,0.0,0.0,58.25,0.2809999999990396,9.75,12.25,0.0,0.33600000000001273,0.0,0.0,0.038000000000010914,9.687000000005355
2016-04-23 23:00:00+00:00,0.7550000000001091,0.17499999999995453,1.3739999999997963,0.01999999999998181,0.0,2.609999999998763,0.21900000000005093,10.468999999997322,0.0,0.0,58.75,0.2819999999992433,9.781999999999243,12.187999999994645,0.0,0.34199999999987085,0.0,0.0,0.022999999999996135,9.687999999994645
2016-04-24 00:00:00+00:00,0.7899999999999636,0.17000000000007276,1.3810000000012224,0.01999999999998181,0.0,2.1560000000008586,0.18699999999989814,10.5,0.0,0.0,56.0,0.28100000000085856,9.718000000000757,12.5,0.0,0.33400000000006,0.0,0.0,0.02400000000000091,9.687000000005355
2016-04-24 01:00:00+00:00,0.7899999999999636,0.1799999999998363,1.3849999999983993,0.029999999999972715,0.0,2.5,0.21900000000005093,10.468000000000757,0.0,0.0,55.25,0.28100000000085856,9.719000000004598,12.375,0.0,0.33400000000006,0.0,0.0,0.04200000000000159,9.75
2016-04-24 02:00:00+00:00,0.7960000000002765,0.17000000000007276,1.3700000000008004,0.01999999999998181,0.0,2.2659999999996217,0.15599999999994907,10.468999999997322,0.0,0.0,54.75,0.2809999999990396,9.718999999997322,12.375,0.0,0.34199999999987085,0.0,0.0,0.022999999999996135,9.687999999994645
2016-04-24 03:00:00+00:00,0.8040000000000873,0.18000000000006366,1.3700000000008004,0.020000000000209184,0.0,2.1560000000008586,0.18800000000010186,10.5,0.0,0.0,55.0,0.2819999999992433,9.75,12.25,0.0,0.33600000000001273,0.0,0.0,0.022999999999996135,9.687000000005355
2016-04-24 04:00:00+00:00,0.8709999999991851,0.16999999999984539,1.3799999999991996,0.01999999999998181,0.0,2.5939999999991414,0.21900000000005093,10.469000000004598,0.0010000000000331966,0.0,55.5,0.28100000000085856,9.781000000002678,12.312000000005355,0.0,0.3330000000000837,0.0,0.038000000000010914,0.038000000000010914,9.625
2016-04-24 05:00:00+00:00,0.8030000000007931,0.18000000000006366,1.3850000000002183,0.029999999999972715,0.0,2.1560000000008586,0.15599999999994907,10.405999999995402,0.0,0.0,54.5,0.28100000000085856,9.718999999997322,12.375,0.0,0.33400000000006,0.1490000000001146,0.6539999999999964,0.027999999999991587,9.625
2016-04-24 06:00:00+00:00,0.7770000000000437,0.17000000000007276,1.3549999999995634,0.01999999999998181,0.0,2.5469999999986612,0.18699999999989814,10.469000000004598,0.0,0.0,53.25,0.2809999999990396,9.718999999997322,12.25,0.0,0.33600000000001273,0.43499999999994543,1.7109999999997854,0.022999999999996135,9.687999999994645
2016-04-24 07:00:00+00:00,0.738999999999578,0.16999999999984539,1.3549999999995634,0.01999999999998181,0.0,2.0780000000013388,0.18800000000010186,10.405999999995402,0.0,0.0,51.75,0.2819999999992433,9.75,12.5,0.0,0.33599999999978536,0.7409999999999854,2.6460000000001855,0.03100000000000591,9.687000000005355
2016-04-24 08:00:00+00:00,0.7560000000003129,0.1750000000001819,1.3440000000009604,0.029999999999972715,0.0,2.25,0.20299999999997453,10.43800000000192,0.0,0.0,46.0,0.28100000000085856,9.687000000005355,12.187999999994645,0.0,0.33400000000006,2.324000000000069,6.726999999999862,0.033999999999991815,9.687999999994645
2016-04-24 09:00:00+00:00,0.75,0.16999999999984539,1.3509999999987485,0.015000000000100044,0.0,2.311999999999898,0.17200000000002547,11.06199999999808,0.0,0.0,46.0,0.28100000000085856,9.687999999994645,12.375,0.0,0.33400000000006,3.0019999999999527,7.302999999999884,0.022999999999996135,9.625
2016-04-24 10:00:00+00:00,0.738999999999578,0.17000000000007276,1.3450000000011642,0.024999999999863576,0.0,2.04700000000048,0.18699999999989814,12.81300000000192,0.0,0.0,52.25,0.2809999999990396,9.718000000000757,12.187000000005355,0.0,0.33600000000001273,1.615000000000009,4.5460000000002765,0.02400000000000091,9.687000000005355
2016-04-24 11:00:00+00:00,0.761000000000422,0.17499999999995453,1.360000000000582,0.029999999999972715,0.0,2.5159999999996217,0.1570000000001528,10.406000000002678,0.0,0.0,51.75,0.25,9.75,12.312999999994645,0.0,0.32999999999992724,1.2149999999999181,3.382999999999811,0.04100000000002524,9.625
2016-04-24 12:00:00+00:00,0.8239999999996144,0.17000000000007276,1.3799999999991996,0.01999999999998181,0.0,2.07799999999952,0.2179999999998472,11.56199999999808,0.0,0.0,48.5,0.26599999999962165,9.719000000004598,12.437000000005355,0.0,0.3400000000001455,2.9139999999999873,6.719000000000051,0.023999999999972488,9.75
2016-04-24 13:00:00+00:00,0.7799999999997453,0.17000000000007276,1.3799999999991996,0.01999999999998181,0.0,2.563000000000102,0.18800000000010186,11.593999999997322,0.0009999999999763531,0.0,50.0,0.26599999999962165,9.687999999994645,12.25,0.0,0.33399999999983265,2.811000000000149,6.489999999999782,0.023000000000024556,9.75
2016-04-24 14:00:00+00:00,0.785000000000764,0.16999999999984539,1.3910000000014406,0.020000000000209184,0.0,2.061999999999898,0.21900000000005093,12.281000000002678,0.0,0.0,53.5,0.28100000000085856,9.781000000002678,12.437999999994645,0.0,0.33600000000001273,0.9779999999998381,3.854000000000269,0.036000000000001364,9.625
2016-04-24 15:00:00+00:00,0.8099999999994907,0.17499999999995453,1.3829999999998108,0.029999999999972715,0.0,2.4060000000008586,0.18699999999989814,11.593999999997322,0.0,0.0,53.25,0.28100000000085856,9.68699999999808,12.312000000005355,0.0,0.33600000000001273,0.7770000000000437,3.3099999999999454,0.030000000000001137,9.75
2016-04-24 16:00:00+00:00,0.875,0.1750000000001819,1.3609999999989668,0.01999999999998181,0.0,2.187999999998283,0.15599999999994907,11.406000000002678,0.0,0.0,54.25,0.2809999999990396,9.75,12.125,0.0,0.33400000000006,0.4570000000001073,1.9529999999999745,0.022999999999996135,9.687999999994645
2016-04-24 17:00:00+00:00,0.8400000000001455,0.16999999999984539,1.3450000000011642,0.01999999999998181,0.0,2.0780000000013388,0.21900000000005093,10.93800000000192,0.0,0.0,55.5,0.2819999999992433,9.656999999999243,12.437999999994645,0.0,0.33400000000006,0.10199999999986176,0.45899999999983265,0.026999999999986812,9.687000000005355
2016-04-24 18:00:00+00:00,0.8249999999998181,0.17000000000007276,1.3499999999985448,0.029999999999972715,0.0,2.4840000000003783,0.15599999999994907,11.06199999999808,0.0,0.0,55.75,0.28100000000085856,9.718000000000757,12.25,0.0,0.33600000000001273,0.0,0.008000000000265572,0.038000000000010914,9.625
